0.185770	0.920369	0.000000
0.737093	0.738828	0.000000
-0.419667	-0.795805	0.000000
-0.163532	-0.640699	0.000000
0.803272	0.604578	0.000000
-0.965612	0.724554	0.000000
-0.539302	0.276254	0.000000
-0.565153	0.344334	0.000000
0.727725	0.679130	0.000000
-0.393928	0.552983	0.000000
0.407946	-0.507955	0.000000
0.565960	-0.355626	0.000000
-0.453011	-0.875754	0.000000
0.195578	-0.449030	0.000000
0.359684	0.214214	0.000000
0.223747	0.016361	0.000000
0.198451	0.314397	0.000000
0.051817	-0.380392	0.000000
0.157251	-0.120394	0.000000
0.521024	0.222010	0.000000
-0.208815	0.529596	0.000000
0.681273	-0.375593	0.000000
0.177393	-0.515944	0.000000
0.283552	-0.188801	0.000000
0.626872	0.550428	0.000000
-0.176288	-0.280320	0.000000
0.165900	0.185327	0.000000
-0.478198	-0.077245	0.000000
0.344037	0.142644	0.000000
-0.578939	-0.600743	0.000000
0.813173	0.613136	0.000000
0.887625	0.749384	0.000000
0.558170	0.509257	0.000000
0.508761	-0.020822	0.000000
0.142125	0.819340	0.000000
0.686450	0.506165	0.000000
-0.737212	0.687630	0.000000
0.037890	0.550782	0.000000
-0.908278	0.633793	0.000000
0.291334	-0.226213	0.000000
0.338071	0.668037	0.000000
0.764914	0.271456	0.000000
0.038120	-0.119100	0.000000
0.647402	0.566004	0.000000
0.621888	0.508098	0.000000
-0.609154	0.833847	0.000000
-0.036131	0.487773	0.000000
0.714457	0.379260	0.000000
0.114799	0.330865	0.000000
-0.609550	-0.362205	0.000000
-0.066317	-0.579565	0.000000
-0.168876	0.363092	0.000000
-0.809939	0.674911	0.000000
0.062328	0.559029	0.000000
0.793282	0.690286	0.000000
0.791256	0.433462	0.000000
-0.012965	0.485780	0.000000
0.815090	0.708732	0.000000
0.223482	-0.225461	0.000000
-0.423369	-0.329048	0.000000
0.520424	-0.065255	0.000000
0.877374	0.568931	0.000000
-0.272030	0.364528	0.000000
-0.119814	0.665814	0.000000
-0.639062	0.543246	0.000000
0.170484	0.373804	0.000000
-0.376823	0.332902	0.000000
-0.750264	0.918496	0.000000
0.699678	-0.393739	0.000000
-0.692254	-0.089092	0.000000
-0.042542	0.615593	0.000000
0.607975	0.274336	0.000000
0.485290	0.443549	0.000000
0.220686	0.736210	0.000000
-0.622485	-0.764085	0.000000
0.282569	0.576350	0.000000
0.648782	0.538489	0.000000
-0.732965	0.560627	0.000000
0.330480	0.470892	0.000000
0.166941	0.794229	0.000000
-0.177507	0.674111	0.000000
-0.091959	0.067512	0.000000
-0.609926	0.431541	0.000000
0.602723	0.698520	0.000000
0.562008	0.628084	0.000000
0.622996	0.729127	0.000000
0.032972	-0.080587	0.000000
-0.578794	0.356372	0.000000
0.661289	0.103679	0.000000
0.615873	-0.370977	0.000000
0.646181	0.151004	0.000000
-0.440021	0.733773	0.000000
0.185066	0.624773	0.000000
-0.571964	0.519668	0.000000
-0.036215	-0.007312	0.000000
0.106145	0.756385	0.000000
-0.712219	0.139356	0.000000
-0.654962	0.416302	0.000000
-0.558601	-0.565558	0.000000
0.780000	0.572224	0.000000
0.718963	0.751368	0.000000
0.417186	0.790078	0.000000
-0.380621	0.321767	0.000000
0.442429	0.679105	0.000000
-0.832620	0.766397	0.000000
0.852710	0.422120	0.000000
0.346722	0.542478	0.000000
-0.016793	0.519623	0.000000
0.689458	0.268962	0.000000
0.781374	0.758832	0.000000
-0.254514	0.399955	0.000000
0.292153	0.903099	0.000000
0.179617	0.033478	0.000000
0.093718	0.814565	0.000000
-0.651772	0.543657	0.000000
0.096022	0.136466	0.000000
-0.214856	0.417277	0.000000
-0.544302	-0.088718	0.000000
0.791940	-0.668485	0.000000
0.393669	0.111864	0.000000
0.248639	-0.354229	0.000000
-0.309799	-0.762816	0.000000
-0.682148	0.860619	0.000000
0.299452	0.085755	0.000000
-0.470715	0.759417	0.000000
0.396547	0.300461	0.000000
-0.368066	0.292433	0.000000
0.795909	-0.500048	0.000000
0.631161	-0.420878	0.000000
0.023946	0.505106	0.000000
0.152410	0.040817	0.000000
-0.187792	0.509478	0.000000
0.506267	0.262605	0.000000
-0.427844	0.480991	0.000000
-0.186786	0.305524	0.000000
0.186264	0.717193	0.000000
0.233711	0.238777	0.000000
0.973258	0.789699	0.000000
0.578205	-0.045311	0.000000
0.412659	0.067291	0.000000
-0.059553	-0.343105	0.000000
0.511667	0.538382	0.000000
-0.644649	-0.551390	0.000000
-0.427170	0.559255	0.000000
-0.567988	-0.291872	0.000000
-0.067260	-0.611432	0.000000
0.250579	0.080853	0.000000
0.319557	-0.510564	0.000000
0.085935	-0.034861	0.000000
-0.328905	-0.440309	0.000000
-0.534002	-0.961769	0.000000
-0.195362	0.357411	0.000000
0.740118	-0.432416	0.000000
-0.641253	0.372359	0.000000
0.361473	0.413632	0.000000
0.480514	0.223233	0.000000
-0.448150	-0.723228	0.000000
-0.992887	0.772447	0.000000
0.750765	0.461606	0.000000
-0.273101	-0.766067	0.000000
0.664227	-0.448661	0.000000
-0.354614	0.544701	0.000000
0.141911	0.021618	0.000000
-0.576358	-0.476467	0.000000
0.302807	0.126045	0.000000
0.610219	0.424349	0.000000
-0.244953	-0.626753	0.000000
0.668359	0.619015	0.000000
0.478326	0.459845	0.000000
-0.518052	0.871891	0.000000
0.913210	0.555270	0.000000
-0.230302	0.050012	0.000000
-0.960469	0.684551	0.000000
-0.499056	-0.838968	0.000000
0.545389	0.500487	0.000000
-0.422703	-0.534537	0.000000
-0.193283	0.245028	0.000000
-0.272615	-0.735261	0.000000
0.877029	0.813658	0.000000
0.851197	0.566353	0.000000
0.357412	0.109192	0.000000
0.167280	0.520968	0.000000
0.441755	-0.658397	0.000000
-0.224869	-0.706911	0.000000
0.527345	0.435897	0.000000
-0.576129	0.825104	0.000000
0.140412	-0.038803	0.000000
0.614729	0.177436	0.000000
0.348119	-0.336168	0.000000
0.320350	-0.286068	0.000000
-0.609712	-0.659337	0.000000
-0.489596	0.735770	0.000000
0.446323	0.254510	0.000000
-0.694295	0.059617	0.000000
0.248191	-0.118468	0.000000
0.061233	-0.171466	0.000000
0.473961	0.059084	0.000000
0.864946	0.578317	0.000000
-0.354866	0.504465	0.000000
0.298733	0.960955	0.000000
-0.372264	0.515254	0.000000
0.031749	-0.073704	0.000000
0.233850	0.696016	0.000000
0.550857	-0.481882	0.000000
-0.409230	-0.748236	0.000000
0.806312	0.627017	0.000000
0.806932	-0.491499	0.000000
0.388879	0.079596	0.000000
0.720125	0.353670	0.000000
0.444502	-0.017993	0.000000
-0.679732	0.807356	0.000000
-0.279089	-0.588237	0.000000
-0.567368	0.395547	0.000000
0.503611	0.096090	0.000000
-0.293634	-0.595941	0.000000
-0.508564	0.366890	0.000000
0.723132	0.761797	0.000000
-0.325097	-0.187174	0.000000
-0.506215	0.758183	0.000000
0.387088	-0.265261	0.000000
0.405374	0.098010	0.000000
0.442342	-0.659759	0.000000
-0.390316	0.543133	0.000000
0.314965	0.924812	0.000000
0.434624	0.026379	0.000000
-0.261968	0.628046	0.000000
0.807395	-0.459695	0.000000
-0.678617	0.163717	0.000000
0.439726	0.784022	0.000000
0.938361	0.786632	0.000000
-0.566649	0.818280	0.000000
0.531211	-0.039272	0.000000
-0.540420	0.813945	0.000000
-0.177122	0.579251	0.000000
-0.986421	0.857359	0.000000
0.645587	-0.657096	0.000000
0.296801	-0.256246	0.000000
-0.728366	-0.185492	0.000000
-0.331273	0.466086	0.000000
-0.500722	0.229410	0.000000
0.618755	-0.441625	0.000000
0.488802	0.160043	0.000000
0.067086	-0.431473	0.000000
-0.626738	0.056858	0.000000
-0.060449	-0.285071	0.000000
0.422287	0.763334	0.000000
0.004524	0.003818	0.000000
-0.372553	0.300107	0.000000
-0.868333	0.862431	0.000000
0.341205	0.923688	0.000000
0.471744	0.015106	0.000000
0.302060	0.608534	0.000000
0.320924	-0.158307	0.000000
0.714008	0.420860	0.000000
-0.043146	-0.016129	0.000000
0.124943	0.428858	0.000000
-0.571894	0.825276	0.000000
0.049558	0.357103	0.000000
0.406942	-0.316510	0.000000
-0.101374	0.418949	0.000000
0.126066	0.620305	0.000000
-0.835575	0.426211	0.000000
-0.759395	0.414910	0.000000
0.838123	0.318372	0.000000
-0.193697	0.559374	0.000000
0.408623	-0.036628	0.000000
0.091130	0.780145	0.000000
0.567791	0.420419	0.000000
0.537037	0.558059	0.000000
-0.901324	0.735157	0.000000
0.700433	0.322709	0.000000
0.505371	-0.096490	0.000000
-0.166416	-0.239616	0.000000
0.104239	0.708530	0.000000
0.531142	0.726147	0.000000
0.595022	-0.690601	0.000000
0.748169	0.703271	0.000000
0.527303	0.262250	0.000000
0.386046	0.169414	0.000000
0.474025	-0.667695	0.000000
0.276511	0.645875	0.000000
0.765057	0.737108	0.000000
0.575684	0.121010	0.000000
0.457627	-0.594284	0.000000
0.615909	-0.352306	0.000000
0.611019	0.618070	0.000000
0.790267	0.749091	0.000000
0.799923	0.649408	0.000000
-0.753873	0.339560	0.000000
0.435276	-0.077458	0.000000
-0.902670	0.711597	0.000000
-0.072497	0.527852	0.000000
0.380602	0.507980	0.000000
0.855596	0.689518	0.000000
-0.063523	-0.321501	0.000000
-0.686664	0.296524	0.000000
-0.645406	-0.656467	0.000000
0.569954	-0.355200	0.000000
-0.456763	0.692802	0.000000
0.480945	0.754560	0.000000
0.395561	0.239409	0.000000
0.058636	0.822597	0.000000
0.037396	0.716555	0.000000
0.133100	0.368911	0.000000
0.596149	-0.686127	0.000000
-0.231903	0.534940	0.000000
0.825296	0.424694	0.000000
0.626406	-0.332641	0.000000
0.435436	-0.402359	0.000000
0.042398	0.699958	0.000000
0.336649	0.187678	0.000000
0.037039	-0.064153	0.000000
0.299581	-0.187668	0.000000
0.496635	0.497322	0.000000
0.330341	-0.136200	0.000000
-0.793051	0.407017	0.000000
0.540800	0.081979	0.000000
0.142551	0.428041	0.000000
0.703756	0.791626	0.000000
-0.521198	0.614156	0.000000
-0.903354	0.503916	0.000000
-0.480184	-0.477646	0.000000
0.469505	-0.182914	0.000000
-0.982917	0.761543	0.000000
-0.105632	-0.099110	0.000000
0.675281	0.487682	0.000000
-0.353639	-0.113601	0.000000
0.769818	-0.441078	0.000000
0.971685	0.756035	0.000000
0.563457	0.706500	0.000000
-0.392943	0.030657	0.000000
-0.356783	0.032904	0.000000
0.430813	0.279781	0.000000
0.634743	0.536936	0.000000
0.619657	0.369315	0.000000
0.452003	-0.607278	0.000000
-0.637612	0.560774	0.000000
0.402124	0.463231	0.000000
0.111920	0.298433	0.000000
0.889356	0.840990	0.000000
0.798965	0.695678	0.000000
0.603671	0.431745	0.000000
-0.288533	0.421407	0.000000
0.357588	-0.466729	0.000000
-0.802287	0.632538	0.000000
0.780928	0.372409	0.000000
-0.344115	0.704855	0.000000
-0.250848	-0.150812	0.000000
-0.654310	0.660507	0.000000
0.196520	0.132265	0.000000
-0.846296	0.754439	0.000000
0.451853	0.710318	0.000000
0.697263	0.125855	0.000000
0.810014	-0.590456	0.000000
0.711760	0.220330	0.000000
0.610052	0.163987	0.000000
-0.691165	0.173915	0.000000
0.136282	-0.101035	0.000000
-0.704957	0.709825	0.000000
-0.590177	0.470265	0.000000
-0.281903	-0.133954	0.000000
-0.507212	0.384114	0.000000
-0.066108	-0.084132	0.000000
0.217438	0.918902	0.000000
0.350125	0.769480	0.000000
-0.181710	-0.051651	0.000000
-0.275546	-0.377376	0.000000
0.445103	-0.226878	0.000000
-0.025379	0.150615	0.000000
-0.149997	0.027982	0.000000
0.183114	-0.032406	0.000000
0.215326	0.935376	0.000000
0.344184	-0.138738	0.000000
-0.551754	0.725311	0.000000
0.517406	-0.416408	0.000000
0.421655	0.749425	0.000000
-0.000184	0.755597	0.000000
-0.841038	0.797567	0.000000
0.218245	0.764398	0.000000
0.679231	0.008606	0.000000
0.605686	0.516290	0.000000
-0.001089	0.824388	0.000000
0.589757	0.612089	0.000000
-0.146341	0.380777	0.000000
0.881729	0.570303	0.000000
0.794291	-0.434491	0.000000
-0.956461	0.862586	0.000000
0.517802	0.174724	0.000000
0.368825	0.573312	0.000000
-0.017950	0.394922	0.000000
-0.059266	-0.094848	0.000000
0.611887	0.483569	0.000000
0.283566	0.580539	0.000000
0.290458	0.150295	0.000000
-0.988383	0.893368	0.000000
-0.151222	0.525809	0.000000
0.970391	0.702340	0.000000
0.803836	0.291707	0.000000
-0.232430	0.729934	0.000000
0.728242	0.367722	0.000000
0.606449	0.292813	0.000000
-0.218372	-0.725781	0.000000
0.748867	0.650556	0.000000
-0.560027	-0.123960	0.000000
-0.222094	0.700745	0.000000
0.284011	0.543351	0.000000
0.719777	0.259165	0.000000
-0.091626	-0.368519	0.000000
-0.442019	-0.309638	0.000000
-0.042497	-0.089582	0.000000
-0.192257	-0.157911	0.000000
-0.090509	-0.397224	0.000000
0.219062	-0.397193	0.000000
0.485249	0.230538	0.000000
-0.055996	0.018138	0.000000
0.539448	0.595677	0.000000
-0.392547	0.180011	0.000000
0.678237	-0.368470	0.000000
0.598050	0.512215	0.000000
0.728744	0.414469	0.000000
-0.125301	0.628184	0.000000
-0.772412	0.354272	0.000000
-0.005767	0.522156	0.000000
0.232740	-0.194121	0.000000
0.715441	-0.645867	0.000000
-0.277517	0.453333	0.000000
0.633079	0.779475	0.000000
-0.284258	-0.393577	0.000000
-0.511468	0.265121	0.000000
0.844224	0.578412	0.000000
0.201992	-0.119458	0.000000
0.278615	0.453748	0.000000
0.761745	-0.463670	0.000000
-0.273983	0.057729	0.000000
-0.321800	0.540462	0.000000
-0.714957	-0.040494	0.000000
0.254193	-0.324358	0.000000
0.165032	-0.366076	0.000000
0.117187	0.338732	0.000000
0.036708	0.820230	0.000000
-0.267953	-0.162139	0.000000
-0.151360	-0.508019	0.000000
0.977708	0.685842	0.000000
-0.339552	0.789871	0.000000
-0.072588	-0.333861	0.000000
0.010564	-0.360497	0.000000
0.270113	0.280447	0.000000
0.596928	0.713873	0.000000
-0.591138	-0.755187	0.000000
-0.270046	-0.324835	0.000000
-0.056024	0.461549	0.000000
0.107747	-0.137080	0.000000
0.461339	-0.119262	0.000000
-0.389566	0.736923	0.000000
0.860123	0.668078	0.000000
-0.463789	-0.403829	0.000000
-0.654261	0.530042	0.000000
-0.351735	0.757148	0.000000
-0.914482	0.545022	0.000000
0.180101	0.415190	0.000000
-0.228518	-0.723880	0.000000
-0.377589	-0.560192	0.000000
0.720099	-0.526608	0.000000
-0.308680	-0.100756	0.000000
-0.215343	-0.228909	0.000000
0.349959	-0.182110	0.000000
-0.435202	-0.060380	0.000000
-0.258923	-0.390234	0.000000
0.429139	0.108894	0.000000
0.851270	0.565860	0.000000
-0.262510	0.394060	0.000000
-0.826173	0.882065	0.000000
0.418849	0.581798	0.000000
-0.320880	-0.295973	0.000000
0.392358	0.177719	0.000000
0.621364	0.821776	0.000000
-0.610554	-0.655771	0.000000
0.120778	0.301920	0.000000
-0.726682	0.123572	0.000000
0.446804	0.646393	0.000000
0.414501	-0.141433	0.000000
0.520074	0.130938	0.000000
0.267419	0.191803	0.000000
0.169795	0.642006	0.000000
0.253132	0.422396	0.000000
0.641352	0.660635	0.000000
-0.620690	0.689307	0.000000
-0.550080	-0.692009	0.000000
-0.919170	0.620836	0.000000
-0.524025	0.553821	0.000000
0.645272	-0.565174	0.000000
0.136818	0.579615	0.000000
0.694958	-0.682497	0.000000
-0.488620	-0.554863	0.000000
0.386305	0.407801	0.000000
0.510442	0.709585	0.000000
0.435444	0.311119	0.000000
0.513456	0.549991	0.000000
-0.699606	0.468921	0.000000
0.411062	0.107570	0.000000
-0.254604	0.535966	0.000000
0.787467	0.688725	0.000000
0.387295	0.343640	0.000000
0.543572	0.137725	0.000000
0.135891	-0.184624	0.000000
0.495946	0.280627	0.000000
-0.864432	0.927318	0.000000
0.790427	0.719250	0.000000
0.632743	0.591434	0.000000
0.678510	0.827181	0.000000
0.714168	-0.410821	0.000000
-0.507558	0.565567	0.000000
0.977443	0.702417	0.000000
0.344049	-0.216327	0.000000
0.652501	-0.371920	0.000000
0.585752	0.143747	0.000000
-0.767790	0.764173	0.000000
-0.260322	0.331215	0.000000
0.323051	-0.027114	0.000000
-0.018345	0.477685	0.000000
0.436638	0.061891	0.000000
-0.622387	0.810730	0.000000
0.347226	0.208426	0.000000
0.119140	0.264790	0.000000
-0.787364	0.461592	0.000000
0.805901	0.377624	0.000000
-0.130219	0.617967	0.000000
-0.122031	0.569643	0.000000
0.449967	-0.088280	0.000000
0.332885	-0.014389	0.000000
-0.555219	0.576062	0.000000
0.472928	-0.123589	0.000000
0.455277	0.201717	0.000000
0.771159	0.800839	0.000000
0.792670	-0.390848	0.000000
0.068418	-0.425728	0.000000
-0.379448	0.627339	0.000000
0.366638	0.617836	0.000000
0.217347	-0.321791	0.000000
0.738182	0.201416	0.000000
0.101365	0.434197	0.000000
0.612264	-0.654220	0.000000
-0.019384	-0.094790	0.000000
-0.323670	-0.049955	0.000000
0.664915	-0.015951	0.000000
-0.899585	0.794969	0.000000
0.556010	0.209917	0.000000
-0.730844	0.342617	0.000000
-0.497835	-0.400324	0.000000
-0.805086	0.715726	0.000000
-0.851818	0.354556	0.000000
0.523420	0.506947	0.000000
0.557048	0.196751	0.000000
0.213196	-0.448459	0.000000
0.151159	0.638678	0.000000
0.606531	0.485561	0.000000
-0.515182	-0.509103	0.000000
-0.292162	-0.252814	0.000000
0.949243	0.826221	0.000000
0.790709	0.439136	0.000000
-0.301119	-0.137138	0.000000
0.704764	0.388204	0.000000
-0.267028	0.680739	0.000000
0.646062	0.576720	0.000000
0.548251	0.588597	0.000000
0.290482	0.080464	0.000000
-0.494686	-0.174412	0.000000
-0.502713	0.292036	0.000000
-0.644209	0.828152	0.000000
0.024990	0.105504	0.000000
0.538565	-0.626475	0.000000
0.241588	0.713462	0.000000
0.587220	-0.481227	0.000000
-0.351872	-0.517239	0.000000
-0.401635	-0.703303	0.000000
-0.435429	0.199720	0.000000
0.438399	0.080836	0.000000
0.132036	0.743692	0.000000
-0.204600	-0.297128	0.000000
-0.534764	0.384164	0.000000
0.064205	-0.352772	0.000000
0.236323	0.210125	0.000000
-0.686198	0.879300	0.000000
-0.441245	0.586133	0.000000
0.177886	0.574749	0.000000
0.709908	0.495492	0.000000
0.105565	0.360541	0.000000
-0.596141	-0.886605	0.000000
0.580840	-0.341470	0.000000
0.135756	0.608608	0.000000
0.365632	0.242470	0.000000
-0.106229	0.015792	0.000000
-0.138674	0.017091	0.000000
0.407502	0.083528	0.000000
-0.824744	0.446957	0.000000
0.782480	0.517467	0.000000
-0.111270	0.313894	0.000000
-0.606884	-0.181944	0.000000
0.518763	0.197650	0.000000
-0.800739	0.831459	0.000000
0.287060	-0.187176	0.000000
0.595728	0.821083	0.000000
0.550077	0.447079	0.000000
-0.270349	0.310391	0.000000
0.715981	-0.470427	0.000000
0.283877	0.174856	0.000000
-0.854674	0.372694	0.000000
0.299730	0.675871	0.000000
-0.355167	-0.133690	0.000000
-0.696378	0.258659	0.000000
0.424399	0.416537	0.000000
0.218519	0.909779	0.000000
0.461784	-0.074169	0.000000
-0.560982	0.659944	0.000000
-0.222250	-0.728225	0.000000
0.712355	0.423594	0.000000
-0.683664	-0.297799	0.000000
0.041962	0.372866	0.000000
-0.756600	0.926778	0.000000
0.453615	-0.632175	0.000000
-0.651932	0.112064	0.000000
-0.355901	0.020806	0.000000
-0.267692	0.228183	0.000000
0.200538	0.627216	0.000000
-0.269732	-0.548546	0.000000
0.773796	0.473647	0.000000
-0.225670	0.644552	0.000000
0.625813	-0.504757	0.000000
0.720837	0.364649	0.000000
-0.102523	-0.331828	0.000000
-0.621451	0.108897	0.000000
-0.279271	0.156588	0.000000
-0.417350	0.616170	0.000000
0.549560	0.107722	0.000000
0.895382	0.472802	0.000000
-0.254717	0.651806	0.000000
-0.435772	-0.913312	0.000000
0.297870	0.326399	0.000000
0.637039	-0.349178	0.000000
0.630636	0.655499	0.000000
0.330579	0.076389	0.000000
0.690384	-0.621285	0.000000
0.985986	0.625134	0.000000
0.252041	-0.094124	0.000000
0.188172	-0.173207	0.000000
0.378989	0.059070	0.000000
0.662457	-0.491959	0.000000
0.409600	0.599110	0.000000
0.428435	0.173650	0.000000
-0.319641	-0.016870	0.000000
0.643343	-0.647887	0.000000
0.457537	0.063120	0.000000
0.694378	0.428035	0.000000
0.306533	0.167288	0.000000
-0.359722	-0.496411	0.000000
0.322045	0.586014	0.000000
-0.015385	-0.483354	0.000000
0.351019	0.110003	0.000000
0.173806	0.666619	0.000000
-0.496759	-0.172209	0.000000
0.843164	0.314583	0.000000
-0.226455	0.189515	0.000000
-0.094510	-0.071877	0.000000
-0.080078	-0.513864	0.000000
-0.621471	-0.866045	0.000000
-0.377406	-0.538674	0.000000
0.383694	0.188567	0.000000
-0.056468	-0.097268	0.000000
0.375387	-0.524745	0.000000
0.435510	0.651908	0.000000
0.429956	0.708071	0.000000
-0.386174	-0.529812	0.000000
-0.629451	0.726094	0.000000
0.517178	0.417307	0.000000
0.290315	0.115196	0.000000
0.235296	-0.042786	0.000000
0.385149	0.629528	0.000000
0.546709	0.571307	0.000000
-0.111147	0.083205	0.000000
0.577965	-0.683155	0.000000
0.772959	0.279922	0.000000
0.312996	0.519674	0.000000
-0.684134	-0.386256	0.000000
0.212141	-0.466045	0.000000
0.043109	-0.062556	0.000000
0.235781	0.222225	0.000000
0.363754	0.577026	0.000000
-0.395802	0.819534	0.000000
-0.274001	-0.579779	0.000000
0.345708	-0.310956	0.000000
-0.696421	0.635291	0.000000
0.539068	0.542678	0.000000
0.069183	0.334767	0.000000
-0.829739	0.955122	0.000000
0.808913	-0.625828	0.000000
0.352783	-0.248401	0.000000
-0.109639	-0.615339	0.000000
-0.529105	-0.475260	0.000000
0.339474	-0.114407	0.000000
-0.571243	0.617913	0.000000
0.325754	0.954324	0.000000
0.597942	0.482736	0.000000
0.622564	0.189481	0.000000
0.953438	0.685857	0.000000
0.329340	-0.036410	0.000000
0.816246	0.536371	0.000000
0.826256	0.399108	0.000000
-0.085433	-0.338075	0.000000
0.334326	0.426704	0.000000
-0.753183	0.053107	0.000000
0.251426	0.084777	0.000000
0.766073	0.761299	0.000000
-0.256469	-0.468841	0.000000
0.607424	-0.415466	0.000000
0.790397	0.855359	0.000000
0.800887	0.542623	0.000000
0.684715	0.195291	0.000000
-0.371270	-0.628018	0.000000
0.468144	0.560979	0.000000
0.288371	0.776673	0.000000
0.763740	0.711231	0.000000
0.664108	0.183235	0.000000
0.791974	-0.551816	0.000000
0.426188	-0.323979	0.000000
-0.429711	0.332242	0.000000
-0.329113	0.233656	0.000000
0.005598	0.470097	0.000000
-0.076882	-0.118714	0.000000
0.847831	0.389613	0.000000
-0.133057	0.529683	0.000000
0.608066	0.612500	0.000000
0.662235	0.703708	0.000000
0.021381	0.624744	0.000000
0.502368	0.220720	0.000000
0.191876	-0.352382	0.000000
